item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
89533,-65.990005,8.259045,74.249054,-0.59751904,0.074783094
110213,127.700005,51.414726,76.28528,1.156284,0.46554443
90976,-300.0,91.016495,391.01648,-2.716407,0.8241262
83111,-14.6,160.51018,175.11018,-0.13219848,1.45337
45516,100.299995,113.83102,13.531021,0.9081854,1.0307046
29486,0.2,0.2193416,0.019341603,0.0018109381,0.0019860703
9733,-119.89001,-41.624832,78.265175,-1.0855669,-0.37689996
11119,-39.78,17.666597,57.446594,-0.36019558,0.15996557
66276,101.35,47.29496,54.05504,0.91769284,0.42824122
80680,177.0,128.85797,48.14203,1.6026802,1.166769
42032,11.22,11.873061,0.6530609,0.10159363,0.10750689
59766,24.62,5.6049757,19.015026,0.22292648,0.05075132
58858,33.120003,14.425615,18.694387,0.29989135,0.13061948
81386,-21.16,6.5445013,27.704502,-0.19159725,0.05925843
88472,33.36,55.33406,21.97406,0.30206448,0.50103277
103720,0.23,-3.1150558,3.3450558,0.0020825788,-0.028205866
58035,1.7600001,-5.276477,7.036477,0.015936255,-0.047776863
23398,21.5,51.175964,29.675964,0.19467585,0.4633825
17497,-804.0,-357.37424,446.62576,-7.279971,-3.235913
104798,6.9,83.33341,76.43341,0.062477365,0.75455827
96775,158.43,69.38365,89.04634,1.4345345,0.6282475
95957,91.86,150.56053,58.70053,0.83176386,1.363279
61670,-60.379997,69.3341,129.7141,-0.5467222,0.6277988
90250,-33.4,10.617969,44.01797,-0.30242667,0.09614242
8094,-275.89,-248.8388,27.051208,-2.4980986,-2.2531583
103343,501.47,-97.647606,599.1176,4.5406556,-0.8841688
45708,-13.370001,53.211266,66.58127,-0.12106121,0.48181152
115167,54.08,103.7189,49.6389,0.48967767,0.9391425
53407,146.81,-25.178057,171.98805,1.3293191,-0.22797951
103580,53.33,-50.93802,104.26802,0.48288664,-0.46122798
94107,-92.53,-164.91806,72.38806,-0.8378305,-1.493282
36929,-27.81,2.5712156,30.381214,-0.25181094,0.023281561
24405,-50.469997,-122.233345,71.76335,-0.4569902,-1.106785
71740,202.55,21.487732,181.06227,1.8340275,0.19456476
51260,-107.35,-125.76198,18.41198,-0.972021,-1.1387358
46996,68.53,-25.539164,94.06916,0.6205179,-0.23124921
99041,135.95999,93.40323,42.556763,1.2310756,0.8457373
38656,-0.010000001,98.82698,98.83698,-9.0546906e-05,0.8948477
116641,69.3,65.88964,3.4103622,0.62749004,0.5966103
89919,-169.11,-351.3619,182.2519,-1.5312387,-3.1814733
89996,-1.1700001,-1.8436582,0.67365813,-0.010593988,-0.016693754
6369,-19.47,-65.98031,46.510307,-0.17629482,-0.59743124
72337,-195.1,107.581665,302.68167,-1.7665701,0.97411865
92691,-43.2,5.113249,48.313248,-0.39116263,0.046298884
66399,-20.43,-37.513363,17.083363,-0.18498732,-0.33967188
89693,368.71,361.8495,6.860504,3.3385549,3.2764351
39410,-51.11,-149.6355,98.5255,-0.4627852,-1.3549031
108113,-3.26,-18.727974,15.467974,-0.029518291,-0.169576
13550,-197.48999,-137.89992,59.590073,-1.7882107,-1.248641
116803,-8.400001,-27.172636,18.772636,-0.0760594,-0.24603981
92863,159.72,166.94296,7.2229614,1.4462152,1.5116168
7632,67.89,-98.9166,166.80661,0.6147229,-0.8956592
82483,-51.09,52.499584,103.589584,-0.46260414,0.4753675
37226,154.90999,46.91065,107.999344,1.402662,0.42476138
104859,11.01,-123.484314,134.49431,0.09969214,-1.1181122
42431,247.84,213.56929,34.270706,2.2441144,1.9338038
31211,21.35,25.877783,4.5277824,0.19331764,0.2343153
1527,159.95999,111.613205,48.346786,1.4483882,1.010623
75791,-348.24,-394.00912,45.769135,-3.1532054,-3.5676305
47799,-16.4,-80.410904,64.0109,-0.14849693,-0.7280958
17086,-33.34,28.944353,62.284355,-0.30188337,0.26208216
64822,-185.01,-73.376564,111.63343,-1.6752082,-0.66440207
46038,0.81,7.5321693,6.7221694,0.0073342994,0.06820146
9367,0.29000002,-5.3929834,5.6829834,0.0026258603,-0.048831794
43781,283.16,102.78789,180.37212,2.5639262,0.93071246
113845,98.52,265.9031,167.38312,0.8920681,2.4076703
62266,-70.67,-65.01231,5.657692,-0.63989496,-0.5886663
33817,-454.21002,-286.5,167.71002,-4.112731,-2.594169
52738,30.37,36.94124,6.5712376,0.27499095,0.3344915
65271,91.3,216.29678,124.99678,0.82669324,1.9585004
75180,125.60999,65.37722,60.232773,1.1373596,0.5919705
99145,-31.789999,-43.7394,11.9494,-0.2878486,-0.39604673
34177,18.19,-75.86005,94.05005,0.16470481,-0.68688923
21911,-96.38,2.5647826,98.94478,-0.87269104,0.023223313
70367,-59.249996,9.540545,68.79054,-0.5364904,0.08638669
54336,0.030000001,3.7870865,3.7570865,0.00027164072,0.034290895
73839,243.74,342.1162,98.376205,2.2069902,3.0977564
103865,126.03,53.901936,72.12807,1.1411626,0.48806533
56705,45.57,-15.009621,60.57962,0.41262224,-0.13590747
9589,21.140001,28.631811,7.49181,0.19141616,0.2592522
53415,-487.59003,-355.31436,132.27567,-4.4149766,-3.2172616
120790,14.29,13.918406,0.37159443,0.12939152,0.12602685
47571,126.07,112.27485,13.795151,1.1415248,1.016614
58096,-23.77,93.18075,116.950745,-0.21522999,0.8437228
106542,-4.76,-29.858007,25.098007,-0.043100327,-0.27035502
100010,-51.08,5.8162365,56.89624,-0.4625136,0.05266422
104955,-41.53,-62.05962,20.529621,-0.3760413,-0.56193066
26555,192.68001,134.84508,57.83493,1.7446578,1.2209804
57631,-0.09,-8.038227,7.948227,-0.00081492215,-0.07278366
24402,-159.47,-74.35936,85.11064,-1.4439515,-0.673301
13464,-179.81999,-189.79813,9.978134,-1.6282144,-1.7185632
89607,263.85,-131.68073,395.53073,2.38908,-1.1923282
50820,-45.469997,53.889465,99.35947,-0.41171676,0.4879524
101679,-1.86,33.330105,35.190105,-0.016841725,0.30179378
79596,0.0,-10.786017,10.786017,-0.0,-0.09766405
383,-35.43,-91.83704,56.407043,-0.32080767,-0.831556
56302,47.23,73.283936,26.053936,0.427653,0.6635634
105056,-45.08,38.69124,83.77124,-0.40818545,0.35033718
30175,101.979996,35.88228,66.09772,0.9233973,0.32490292
93074,-31.01,-48.10518,17.095179,-0.28078595,-0.43557748
112754,-83.05,-40.51582,42.534184,-0.75199205,-0.3668582
101900,15.429999,-57.29088,72.72088,0.13971387,-0.51875114
117876,-168.62,-77.96216,90.65784,-1.5268018,-0.7059232
20652,-40.469997,-12.197396,28.272602,-0.3664433,-0.110443644
117203,5.71,76.470055,70.760056,0.051702283,0.6924127
43849,124.91,94.92712,29.982887,1.1310214,0.85953563
66497,-0.040000003,-5.8301835,5.7901835,-0.00036218762,-0.052790508
35542,210.94,39.816498,171.1235,1.9099964,0.36052606
55777,122.94,88.36348,34.576523,1.1131836,0.80010396
85048,50.39,0.8958487,49.494152,0.45626584,0.008111632
91122,-121.9,-86.51118,35.388824,-1.1037668,-0.78333193
54921,-152.89,-223.7244,70.8344,-1.3843716,-2.0257552
52947,76.13,21.850264,54.27973,0.68933356,0.19784737
59667,13.9800005,-100.49852,114.47852,0.12658457,-0.909983
26793,0.39000002,-0.94671285,1.3367128,0.0035313293,-0.008572192
1806,-13.83,-18.05789,4.22789,-0.12522636,-0.16350861
58785,-46.34,4.7198057,51.059807,-0.41959435,0.04273638
5549,32.66,11.673724,20.986275,0.29572618,0.10570196
10956,-211.22,-220.57353,9.353531,-1.9125317,-1.997225
54845,106.97,215.25749,108.28749,0.96858025,1.9490899
33834,-132.61,-141.44762,8.837616,-1.2007425,-1.2807643
75807,181.69,217.1094,35.419403,1.6451467,1.9658585
66820,-48.62,-55.95235,7.3323517,-0.44023904,-0.5066312
85948,0.16000001,-0.61720127,0.7772013,0.0014487505,-0.0055885664
99025,-7.5200005,-83.68172,76.16171,-0.06809127,-0.75771207
97810,-30.3,-8.235169,22.06483,-0.2743571,-0.07456691
14725,-0.120000005,-15.306669,15.186669,-0.0010865629,-0.13859715
36388,36.52,12.438076,24.081924,0.3306773,0.112622924
105155,0.020000001,-24.323624,24.343624,0.00018109381,-0.22024289
59467,-154.73,-90.8485,63.881493,-1.4010322,-0.8226051
118245,23.97,-67.59201,91.56201,0.21704093,-0.6120247
68632,30.989998,148.1564,117.166405,0.28060484,1.3415103
2699,-10.530001,-12.767714,2.2377129,-0.09534589,-0.115607694
45859,-1978.9299,-1847.3652,131.5647,-17.918598,-16.72732
57649,200.7,-141.7254,342.4254,1.8172764,-1.2832797
109594,63.62,65.17631,1.5563087,0.5760594,0.59015125
59119,164.86,61.00982,103.85018,1.4927562,0.552425
17783,142.5,128.39162,14.108383,1.2902933,1.1625464
25248,240.22,-21.744019,261.96402,2.1751177,-0.19688535
64560,-53.2,-31.123543,22.076458,-0.48170954,-0.28181404
75902,186.09,-373.06873,559.1587,1.6849873,-3.3780217
76671,-128.98999,-33.950134,95.039856,-1.1679645,-0.30740795
31959,274.66,321.84894,47.188934,2.4869614,2.9142425
118139,-65.34,7.1778255,72.51782,-0.59163344,0.06499299
52436,-232.04001,-242.59987,10.55986,-2.1010504,-2.1966667
112366,-23.1,-87.84424,64.74424,-0.20916335,-0.7954024
79243,-143.86,-97.98297,45.87703,-1.3026078,-0.8872055
53494,164.06,18.486462,145.57353,1.4855125,0.16738918
40877,-77.56,-27.797815,49.762184,-0.7022818,-0.2517006
100743,40.68,-6.2305036,46.910503,0.3683448,-0.056415282
56611,-4.57,73.24502,77.81502,-0.041379936,0.663211
84492,-19.92,238.00159,257.9216,-0.18036944,2.1550307
6122,-47.03,-19.810043,27.219955,-0.42584208,-0.1793738
100431,134.14,-129.59163,263.73163,1.2145962,-1.1734121
9482,-20.23,-18.563858,1.6661415,-0.18317638,-0.16808999
4719,0.0,-6.0608764,6.0608764,-0.0,-0.05487936
14080,-125.64,-172.03949,46.39949,-1.1376313,-1.5577643
48992,-170.69,-110.76765,59.922356,-1.5455451,-1.0029668
100090,98.58,93.89077,4.689232,0.8926114,0.85015184
16385,-55.739998,-180.34703,124.60703,-0.5047084,-1.6329865
53436,20.77,54.742958,33.972958,0.18806592,0.49568054
35833,-40.89,-47.444542,6.5545425,-0.3702463,-0.42959562
69814,73.96,12.550041,61.409958,0.6696849,0.11363674
19068,-0.41000003,-108.68496,108.274956,-0.0037124231,-0.9841086
6234,0.78000003,-51.99554,52.77554,0.0070626587,-0.47080353
87385,-82.29,-149.27548,66.98548,-0.74511045,-1.3516433
65323,28.179998,-63.38653,91.56653,0.25516117,-0.5739454
91738,319.87,323.64594,3.77594,2.8963237,2.9305136
17754,76.810005,95.346436,18.53643,0.6954908,0.86333245
17645,-81.37,3.7637992,85.133804,-0.73678017,0.034080036
16186,7.15,-38.117947,45.26795,0.06474104,-0.3451462
76934,0.21000001,-4.125903,4.335903,0.001901485,-0.037358776
42749,185.25,170.29295,14.9570465,1.6773814,1.54195
44156,0.38000003,-20.13109,20.51109,0.0034407824,-0.1822808
95282,74.99,40.655758,34.33424,0.6790112,0.3681253
29183,11.650001,-7.5559115,19.205912,0.105487145,-0.06841644
90243,297.33002,52.46865,244.86136,2.6922312,0.47508737
51492,186.56999,143.27895,43.291046,1.6893336,1.2973465
51229,-7.6800003,-2.1835673,5.4964333,-0.069540024,-0.019771526
111822,-0.010000001,4.668389,4.678389,-9.0546906e-05,0.042270817
90287,-53.16,-3.0288916,50.131107,-0.48134735,-0.027425675
115588,30.749998,60.673428,29.92343,0.2784317,0.5493791
6518,7.44,46.55037,39.11037,0.0673669,0.4214992
49818,108.69,-42.371902,151.0619,0.9841543,-0.38366446
89761,-140.64,32.70718,173.34718,-1.2734517,0.2961534
78416,285.17,333.12674,47.956726,2.5821261,3.0163593
20858,-8.87,-59.205933,50.335934,-0.080315106,-0.5360914
116456,-92.12,-31.541786,60.578217,-0.83411807,-0.2856011
2485,162.74,187.63312,24.893112,1.4735603,1.6989597
44990,-97.35,-104.89821,7.54821,-0.8814741,-0.9498208
38682,19.73,149.60619,129.87619,0.17864904,1.3546376
71133,42.43,108.397354,65.967354,0.3841905,0.9815045
72633,42.149998,20.92205,21.227947,0.3816552,0.1894427
92463,-147.15999,113.102615,260.2626,-1.3324882,1.0241091
115835,-58.05,59.65768,117.70768,-0.52562475,0.5401818
97818,-361.96002,-211.48285,150.47717,-3.2774358,-1.9149117
47707,-5.51,-27.37761,21.867609,-0.049891345,-0.24789578
31024,-131.97,-64.470726,67.499275,-1.1949475,-0.58376247
29301,-0.36,1.4196066,1.7796066,-0.0032596886,0.012854098
25319,40.32,-123.414444,163.73444,0.36508512,-1.1174796
40264,3.0400002,42.59657,39.55657,0.02752626,0.38569874
82134,17.68,26.242361,8.562361,0.16008693,0.23761645
111678,0.020000001,-38.26734,38.287342,0.00018109381,-0.34649894
7623,-166.78,-282.3462,115.56619,-1.5101413,-2.5565574
8205,197.7,336.46677,138.76677,1.7901123,3.0466025
23318,-79.94,-100.58328,20.64328,-0.72383195,-0.9107505
117404,-0.07,10.139254,10.209253,-0.00063382834,0.091807805
46535,1.4100001,23.40762,21.99762,0.012767114,0.21194875
4200,7.1000004,-36.306477,43.40648,0.0642883,-0.3287439
26007,2.77,20.126003,17.356003,0.025081493,0.18223472
87709,-343.62,-350.9169,7.2969055,-3.1113727,-3.177444
8748,25.640001,33.111546,7.4715443,0.23216227,0.2998148
118580,38.87,49.21899,10.348991,0.3519558,0.4456627
27585,-11.1,15.68057,26.780571,-0.100507066,0.1419827
72842,54.25,39.451313,14.798687,0.49121696,0.35721943
28276,-162.40001,-267.5029,105.10289,-1.4704818,-2.4221559
7548,-19.52,-16.186068,3.3339329,-0.17674756,-0.14655983
69035,-130.64,-76.669846,53.970154,-1.1829047,-0.6942217
22376,-42.86,-71.4889,28.628899,-0.38808402,-0.64730984
41787,-292.68,-272.56424,20.115753,-2.6501267,-2.467985
34387,6.76,-1.9612479,8.721249,0.06120971,-0.017758492
83868,0.14,-3.3648057,3.5048058,0.0012676567,-0.030467274
36996,0.010000001,-47.842506,47.852505,9.0546906e-05,-0.43319908
68381,0.0,41.051598,41.051598,-0.0,0.3717095
101194,56.09,15.750624,40.33938,0.5078776,0.14261702
44857,12.38,36.158554,23.778553,0.11209707,0.3274045
46111,-143.99,-164.86267,20.872665,-1.3037848,-1.4927804
14400,-58.89,-150.61919,91.72919,-0.5332307,-1.3638101
22656,20.49,8.701474,11.788526,0.1855306,0.07878915
51263,82.52,107.004196,24.4842,0.74719304,0.96888983
74002,-119.01,66.14878,185.15878,-1.0775987,0.5989567
13535,-75.21,-11.204787,64.00521,-0.6810033,-0.101455875
74922,-239.96,-236.32039,3.639618,-2.1727636,-2.139808
119624,95.31,119.71144,24.401443,0.86300254,1.08395
80585,-0.66,-4.899959,4.2399592,-0.005976096,-0.04436761
23195,-1.1,-46.042828,44.94283,-0.00996016,-0.41690356
437,-0.18,0.01310856,0.19310857,-0.0016298443,0.00011869395
23527,78.14,49.172253,28.967747,0.7075335,0.4452395
92520,0.23,18.515413,18.285414,0.0020825788,0.16765134
54493,-10.81,21.436453,32.246452,-0.097881205,0.19410044
22473,67.89,65.863014,2.0269852,0.6147229,0.5963692
59825,196.38,-38.521835,234.90184,1.7781601,-0.34880328
107874,-64.29,-106.7444,42.4544,-0.582126,-0.9665375
33079,-108.71,39.206345,147.91635,-0.98433536,0.3550013
91753,0.0,0.77944773,0.77944773,-0.0,0.007057658
99604,-0.24000001,-0.60650146,0.36650145,-0.0021731257,-0.005491683
95338,86.17,181.37425,95.204254,0.7802427,1.6422877
91363,-55.06,-143.38672,88.32672,-0.49855125,-1.2983223
41266,133.81999,57.611214,76.20878,1.2116987,0.5216517
81816,98.090004,95.49452,2.5954819,0.8881746,0.8646733
6437,-142.88,-209.9581,67.078094,-1.2937342,-1.9011055
102166,-163.5,-161.38297,2.117035,-1.4804419,-1.4612727
105784,-0.26000002,-28.292397,28.032396,-0.0023542196,-0.2561789
94198,9.570001,26.426157,16.856155,0.08665339,0.23928067
64124,-223.01,-265.26337,42.253372,-2.0192864,-2.4018776
90079,105.58,53.442955,52.137047,0.9559942,0.4839094
59033,-87.25,-79.04738,8.202621,-0.7900217,-0.71574956
99103,-460.81003,-474.9197,14.10968,-4.172492,-4.300251
27208,-143.88,-151.6581,7.7780914,-1.3027889,-1.3732171
57355,-94.25,-33.70728,60.54272,-0.8534046,-0.30520898
57529,-17.63,-34.391407,16.761408,-0.15963419,-0.31140354
30798,-555.96,-485.58896,70.37106,-5.0340457,-4.3968577
4867,60.76,-7.3496923,68.10969,0.550163,-0.06654919
93566,137.26001,-61.20613,198.46614,1.2428468,-0.55420256
1693,1.69,-33.14963,34.83963,0.015302427,-0.30015966
120943,-44.82,-96.47584,51.655838,-0.40583122,-0.8735588
99778,-0.020000001,7.6307554,7.6507554,-0.00018109381,0.06909413
38194,-25.34,76.44696,101.78696,-0.22944586,0.6922036
98897,171.31999,-47.81893,219.13892,1.5512495,-0.43298563
32379,0.11000001,-45.09211,45.20211,0.000996016,-0.4082951
1879,-0.09,-1.7894567,1.6994567,-0.00081492215,-0.016202977
59079,37.440002,-18.807487,56.24749,0.33900762,-0.17029598
51033,-109.62,-38.38218,71.23782,-0.99257517,-0.34753874
15360,-519.08997,-354.20395,164.88602,-4.700199,-3.207207
49476,193.55,126.89666,66.65334,1.7525353,1.14901
36716,173.35,175.64883,2.2988281,1.5696306,1.5904458
3538,2.3500001,32.887386,30.537386,0.021278523,0.2977851
103696,0.030000001,5.7658877,5.7358875,0.00027164072,0.052208327
5589,32.93,177.24303,144.31302,0.29817095,1.6048807
56563,-0.37,-0.6959769,0.3259769,-0.0033502355,-0.006301855
15130,-106.54,-171.3529,64.812904,-0.9646867,-1.5515475
90428,1064.83,289.2097,775.62024,9.6417055,2.618704
101791,100.85,23.152918,77.69708,0.9131655,0.2096425
96236,-26.87,-56.423645,29.553644,-0.24329953,-0.51089865
41366,-35.67,92.66005,128.33005,-0.3229808,0.83900803
84168,137.1,60.243294,76.85671,1.2413981,0.54548436
65025,-0.19000001,-4.3616,4.1716,-0.0017203912,-0.03949294
101208,0.020000001,-1.3569778,1.3769778,0.00018109381,-0.012287014
117598,27.65,-9.754339,37.40434,0.2503622,-0.08832252
69488,-211.54001,-295.50568,83.96567,-1.9154292,-2.6757123
114688,92.240005,142.51505,50.27504,0.83520466,1.2904296
25203,-12.12,2.9323323,15.052332,-0.10974285,0.02655136
36211,39.120003,-39.652905,78.7729,0.3542195,-0.35904476
88349,-16.01,1.7342802,17.74428,-0.14496559,0.01570337
3966,-104.38,19.339808,123.7198,-0.94512856,0.17511597
5035,-9.88,-5.5502577,4.3297424,-0.08946034,-0.050255865
90782,-77.31,-58.083584,19.226414,-0.7000181,-0.52592885
25811,-8.35,-32.320694,23.970694,-0.07560667,-0.2926539
109590,-55.86,-65.68039,9.820389,-0.505795,-0.5947156
13000,35.29,16.558632,18.731369,0.31954002,0.14993328
81735,-199.42,-172.07234,27.347656,-1.8056864,-1.5580618
41839,-274.45,-194.03731,80.412704,-2.4850597,-1.7569478
82833,-401.15,-394.019,7.1309814,-3.632289,-3.5677202
72918,-89.03,-255.83401,166.80402,-0.80613905,-2.3164978
89045,-35.09,-57.407135,22.317135,-0.3177291,-0.5198038
5026,-56.33,64.33183,120.661835,-0.5100507,0.5825048
16483,-23.31,-21.683084,1.626915,-0.21106483,-0.19633362
31314,110.99,146.7903,35.8003,1.0049801,1.3291407
50967,36.5,26.86854,9.63146,0.3304962,0.24328631
48493,56.81,44.974842,11.835159,0.51439697,0.40723327
23949,-107.08,-84.51001,22.569992,-0.96957624,-0.765212
46793,28.349998,-13.943108,42.293106,0.25670046,-0.12625052
106558,127.04,131.14587,4.105873,1.1503079,1.1874852
97928,-175.15999,-44.19637,130.96362,-1.5860195,-0.40018445
57731,-70.21999,-69.244095,0.97589874,-0.6358203,-0.6269838
48145,87.659996,263.3724,175.7124,0.79373413,2.3847556
71661,-0.24000001,-7.3686094,7.1286097,-0.0021731257,-0.06672048
35536,446.12997,246.30656,199.82341,4.039569,2.2302296
116611,-41.5,-0.6262464,40.873753,-0.37576964,-0.005670467
86853,29.12,-16.51973,45.639732,0.2636726,-0.14958103
31077,2.54,10.895385,8.355385,0.022998914,0.09865434
113430,67.09,129.22995,62.139954,0.60747916,1.1701372
83307,1.61,-10.417426,12.027426,0.014578052,-0.09432656
10388,2.66,75.97668,73.31667,0.024085477,0.6879453
78109,135.38,-68.46092,203.84093,1.225824,-0.6198925
21042,100.170006,11.170414,88.99959,0.90700835,0.10114464
34642,7.73,-84.308914,92.03892,0.06999276,-0.7633911
44163,6.8300004,245.19992,238.36992,0.061843537,2.2202094
54356,239.79,240.09981,0.30981445,2.171224,2.1740294
78470,0.020000001,8.071468,8.051468,0.00018109381,0.073084645
33138,-0.42000002,-71.03823,70.61823,-0.00380297,-0.6432292
57624,155.68001,221.17862,65.49861,1.4096342,2.002704
64204,0.66,-2.6566389,3.316639,0.005976096,-0.024055043
71610,-60.390003,-29.38111,31.008894,-0.5468128,-0.26603684
93820,27.619999,27.602743,0.017255783,0.25009054,0.24993429
113351,0.0,10.333784,10.333784,0.0,0.09356922
18165,-71.770004,59.738903,131.50891,-0.64985514,0.5409173
118578,169.22,146.53618,22.683823,1.5322347,1.3268397
98315,12.740001,65.317535,52.577534,0.11535676,0.59143007
91366,-0.010000001,4.4762006,4.486201,-9.0546906e-05,0.04053061
7183,-298.77,-503.47858,204.70859,-2.7052698,-4.5588427
110203,-12.450001,11.587271,24.037271,-0.1127309,0.10491915
103653,5.29,15.485005,10.195005,0.047899313,0.14021192
249,353.1,43.32973,309.77026,3.1972113,0.3923373
6780,-50.97,-10.905485,40.064514,-0.46151757,-0.09874579
17103,-51.640003,-18.0942,33.545803,-0.46758422,-0.16383737
58587,298.16,255.94464,42.215363,2.6997464,2.3174994
102420,-3.44,-7.071101,3.6311011,-0.031148136,-0.06402663
55950,-64.16,-59.47724,4.682762,-0.58094895,-0.538548
22617,-0.11000001,2.6188228,2.7288227,-0.000996016,0.02371263
14415,3.96,73.2974,69.3374,0.035856575,0.66368526
73321,133.26001,169.40225,36.142242,1.2066281,1.533885
29025,60.57,14.986789,45.58321,0.5484426,0.13570073
47548,-32.25,318.32892,350.57892,-0.29201376,2.8823698
76631,0.27,5.6724844,5.4024844,0.0024447665,0.05136259
37283,-9.070001,-21.800879,12.730878,-0.082126044,-0.19740021
53232,-299.96,-213.79793,86.16206,-2.716045,-1.935874
110703,-35.82,-17.826681,17.993319,-0.324339,-0.16141507
104476,253.73,213.96329,39.76671,2.2974465,1.9373713
120647,3.1000001,3.4160364,0.31603622,0.02806954,0.03093115
40345,-64.64,-103.386986,38.746986,-0.5852952,-0.93613714
61648,64.82,54.878864,9.941135,0.586925,0.49691114
748,47.51,-4.0378704,51.547867,0.43018833,-0.036561664
